7447.05438	3.80952381
7483.55948	3.736263736
7520.06458	3.711843712
7556.56968	3.638583639
7593.07478	3.58974359
7629.57988	3.565323565
7666.08498	3.492063492
7702.59008	3.492063492
7739.09518	3.418803419
7775.60028	3.36996337
7812.10538	3.321123321
7848.61048	3.272283272
7885.11558	3.223443223
7921.62068	3.174603175
7958.12578	3.125763126
7994.63088	3.076923077
8031.13598	3.052503053
8067.64108	3.003663004
8104.14618	2.954822955
8140.65128	2.93040293
8177.15638	2.881562882
8213.66148	2.857142857
8250.16658	2.808302808
8286.67168	2.783882784
8323.17678	2.735042735
8359.68188	2.710622711
8396.18698	2.661782662
8432.69208	2.588522589
8469.19718	2.588522589
8505.70228	2.515262515
8542.20738	2.53968254
8578.71248	2.490842491
8615.21758	2.466422466
8651.72268	2.393162393
8688.22778	2.393162393
8724.73288	2.31990232
8761.23798	2.344322344
8797.74308	2.295482295
8834.24818	2.246642247
8870.75328	2.246642247
8907.25838	2.222222222
8943.76348	2.197802198
8980.26858	2.148962149
9016.77368	2.124542125
9053.27878	2.051282051
9089.78388	2.075702076
9126.28898	2.051282051
9162.79408	2.051282051
9199.29918	1.978021978
9235.80428	1.953601954
9272.30938	1.904761905
9308.81448	1.904761905
9345.31958	1.855921856
9381.82468	1.855921856
9418.32978	1.831501832
9454.83488	1.831501832
9491.33998	1.782661783
9527.84508	1.782661783
9564.35018	1.758241758
9600.85528	1.733821734
9637.36038	1.709401709
9673.86548	1.660561661
9710.37058	1.660561661
9746.87568	1.611721612
9783.38078	1.636141636
9819.88588	1.587301587
9856.39098	1.611721612
9892.89608	1.562881563
9929.40118	1.538461538
9965.90628	1.562881563
10002.41138	1.48962149
10038.91648	1.514041514
10075.42158	1.48962149
10111.92668	1.440781441
10148.43178	1.440781441
10184.93688	1.440781441
10221.44198	1.416361416
10257.94708	1.416361416
10294.45218	1.367521368
10330.95728	1.343101343
10367.46238	1.343101343
10403.96748	1.318681319
10440.47258	1.318681319
10476.97768	1.294261294
10513.48278	1.294261294
10549.98788	1.26984127
10586.49298	1.245421245
10622.99808	1.221001221
10659.50318	1.26984127
10696.00828	1.221001221
10732.51338	1.196581197
10769.01848	1.147741148
10805.52358	1.221001221
10842.02868	1.172161172
10878.53378	1.172161172
10915.03888	1.123321123
10951.54398	1.147741148
10988.04908	1.147741148
11024.55418	1.147741148
11061.05928	1.098901099
11097.56438	1.074481074
11134.06948	1.074481074
11170.57458	1.074481074
11207.07968	1.025641026
11243.58478	1.025641026
11280.08988	1.05006105
11316.59498	1.025641026
11353.10008	1.001221001
11389.60518	0.9768009768
11426.11028	0.9768009768
11462.61538	0.9768009768
11499.12048	0.9523809524
11535.62558	0.9768009768
11572.13068	0.927960928
11608.63578	0.9523809524
11645.14088	0.927960928
11681.64598	0.927960928
11718.15108	0.9035409035
11754.65618	0.9035409035
11791.16128	0.9035409035
11827.66638	0.8547008547
11864.17148	0.8547008547
11900.67658	0.8791208791
11937.18168	0.8791208791
11973.68678	0.8791208791
12010.19188	0.8302808303
12046.69698	0.8547008547
12083.20208	0.8058608059
12119.70718	0.8058608059
12156.21228	0.8302808303
12192.71738	0.8058608059
12229.22248	0.8058608059
12265.72758	0.7814407814
12302.23268	0.7814407814
12338.73778	0.7814407814
12375.24288	0.7814407814
12411.74798	0.757020757
12448.25308	0.7814407814
12484.75818	0.757020757
12521.26328	0.757020757
12557.76838	0.7326007326
12594.27348	0.757020757
12630.77858	0.757020757
12667.28368	0.7326007326
12703.78878	0.7081807082
12740.29388	0.7326007326
12776.79898	0.7081807082
12813.30408	0.7326007326
12849.80918	0.7326007326
12886.31428	0.6837606838
12922.81938	0.7081807082
12959.32448	0.6837606838
12995.82958	0.6837606838
13032.33468	0.6593406593
13068.83978	0.6349206349
13105.34488	0.6837606838
13141.84998	0.6837606838
13178.35508	0.6593406593
13214.86018	0.6593406593
13251.36528	0.6105006105
13287.87038	0.6349206349
13324.37548	0.6105006105
13360.88058	0.6593406593
13397.38568	0.6105006105
13433.89078	0.6349206349
13470.39588	0.6349206349
13506.90098	0.6105006105
13543.40608	0.6349206349
13579.91118	0.5860805861
13616.41628	0.6349206349
13652.92138	0.6349206349
13689.42648	0.5860805861
13725.93158	0.5860805861
13762.43668	0.5860805861
13798.94178	0.6105006105
13835.44688	0.5860805861
13871.95198	0.5616605617
13908.45708	0.6105006105
13944.96218	0.5860805861
13981.46728	0.5616605617
14017.97238	0.5616605617
14054.47748	0.5860805861
14090.98258	0.5616605617
14127.48768	0.5860805861
14163.99278	0.5616605617
14200.49788	0.5372405372
14237.00298	0.5372405372
14273.50808	0.5372405372
14310.01318	0.5616605617
14346.51828	0.5616605617
14383.02338	0.5372405372
14419.52848	0.5616605617
14456.03358	0.5616605617
14492.53868	0.5616605617
14529.04378	0.4884004884
14565.54888	0.5372405372
14602.05398	0.5372405372
14638.55908	0.5128205128
14675.06418	0.5128205128
14711.56928	0.5128205128
14748.07438	0.5616605617
14784.57948	0.5128205128
14821.08458	0.5372405372
14857.58968	0.4884004884
14894.09478	0.4884004884
14930.59988	0.4884004884
14967.10498	0.4884004884
15003.61008	0.5128205128
15040.11518	0.4884004884
15076.62028	0.4884004884
15113.12538	0.463980464
15149.63048	0.4884004884
15186.13558	0.5372405372
15222.64068	0.5128205128
15259.14578	0.5372405372
15295.65088	0.4884004884
15332.15598	0.4884004884
15368.66108	0.4884004884
15405.16618	0.463980464
15441.67128	0.4884004884
15478.17638	0.463980464
15514.68148	0.5128205128
15551.18658	0.4395604396
15587.69168	0.4884004884
15624.19678	0.4884004884
15660.70188	0.463980464
15697.20698	0.463980464
15733.71208	0.463980464
15770.21718	0.4395604396
15806.72228	0.5128205128
15843.22738	0.4395604396
15879.73248	0.463980464
15916.23758	0.4395604396
15952.74268	0.4395604396
15989.24778	0.4884004884
16025.75288	0.463980464
16062.25798	0.5128205128
16098.76308	0.4884004884
16135.26818	0.4151404151
16171.77328	0.463980464
16208.27838	0.463980464
16244.78348	0.4395604396
16281.28858	0.4151404151
16317.79368	0.463980464
16354.29878	0.4151404151
16390.80388	0.4151404151
16427.30898	0.4395604396
16463.81408	0.4151404151
16500.31918	0.4395604396
16536.82428	0.463980464
16573.32938	0.4395604396
16609.83448	0.4395604396
16646.33958	0.4395604396
16682.84468	0.463980464
16719.34978	0.4151404151
16755.85488	0.4395604396
16792.35998	0.4395604396
16828.86508	0.4395604396
16865.37018	0.4151404151
16901.87528	0.4395604396
16938.38038	0.4151404151
16974.88548	0.4151404151
17011.39058	0.4151404151
17047.89568	0.4151404151
17084.40078	0.4151404151
17120.90588	0.4395604396
17157.41098	0.4151404151
17193.91608	0.4395604396
17230.42118	0.4395604396
17266.92628	0.3907203907
17303.43138	0.4151404151
17339.93648	0.4151404151
17376.44158	0.4395604396
17412.94668	0.3907203907
17449.45178	0.4151404151
17485.95688	0.4151404151
17522.46198	0.4395604396
17558.96708	0.4151404151
17595.47218	0.4151404151
17631.97728	0.3907203907
17668.48238	0.3907203907
17704.98748	0.3907203907
17741.49258	0.4151404151
17777.99768	0.4151404151
17814.50278	0.4151404151
17851.00788	0.4151404151
17887.51298	0.4151404151
17924.01808	0.4151404151
17960.52318	0.3907203907
17997.02828	0.3907203907
18033.53338	0.3907203907
18070.03848	0.463980464
18106.54358	0.4151404151
18143.04868	0.3907203907
18179.55378	0.4395604396
18216.05888	0.3907203907
18252.56398	0.3907203907
18289.06908	0.3907203907
18325.57418	0.4151404151
18362.07928	0.3663003663
18398.58438	0.3907203907
18435.08948	0.3907203907
18471.59458	0.3663003663
18508.09968	0.3907203907
18544.60478	0.4151404151
18581.10988	0.3907203907
18617.61498	0.3663003663
18654.12008	0.3907203907
18690.62518	0.4151404151
